,ID,flow_id,time,bytes,bytes_sum,dir,iat
3119,2023-10-12 06:47:53DE0.662219923,2023-10-12 06:47:53DE,0.662219923,576,855,False,0.662219923
3120,2023-10-12 06:47:53DE0.665730808,2023-10-12 06:47:53DE,0.665730808,8495,9350,False,0.0035108849999999636
3121,2023-10-12 06:47:53DE0.678602731,2023-10-12 06:47:53DE,0.678602731,64,9414,True,0.16540584599999997
3122,2023-10-12 06:47:53DE0.679404,2023-10-12 06:47:53DE,0.679404,24,9438,True,0.0008012689999999933
3123,2023-10-12 06:47:56DE0.943703037,2023-10-12 06:47:56DE,0.943703037,278,278,True,0.943703037
3124,2023-10-12 06:47:56DE0.981585653,2023-10-12 06:47:56DE,0.981585653,576,854,False,0.981585653
3125,2023-10-12 06:47:56DE0.983653461,2023-10-12 06:47:56DE,0.983653461,2283,3137,False,0.002067807999999949
3126,2023-10-12 06:47:56DE0.988124461,2023-10-12 06:47:56DE,0.988124461,64,3201,True,0.04442142399999993
3127,2023-10-12 06:47:56DE0.988685768,2023-10-12 06:47:56DE,0.988685768,24,3225,True,0.0005613070000000109
3128,2023-10-12 06:47:56DE0.943944845,2023-10-12 06:47:56DE,0.943944845,278,3503,True,-0.04474092299999999
3129,2023-10-12 06:47:56DE1.009451691,2023-10-12 06:47:56DE,1.009451691,576,4079,False,0.025798230000000033
3130,2023-10-12 06:47:56DE1.012441999,2023-10-12 06:47:56DE,1.012441999,2283,6362,False,0.002990307999999997
3131,2023-10-12 06:47:56DE1.02618573,2023-10-12 06:47:56DE,1.02618573,64,6426,True,0.08224088499999993
3132,2023-10-12 06:47:56DE1.028368884,2023-10-12 06:47:56DE,1.028368884,24,6450,True,0.0021831540000001315
3133,2023-10-12 06:47:57DE2.520877655,2023-10-12 06:47:57DE,2.520877655,286,286,True,2.520877655
3134,2023-10-12 06:47:57DE2.6719227070000002,2023-10-12 06:47:57DE,2.6719227070000002,99,385,False,2.6719227070000002
3135,2023-10-12 06:47:57DE2.672237342,2023-10-12 06:47:57DE,2.672237342,6,391,True,0.1513596869999998
3136,2023-10-12 06:47:57DE2.674002967,2023-10-12 06:47:57DE,2.674002967,351,742,True,0.001765624999999993
3137,2023-10-12 06:47:57DE2.829123072,2023-10-12 06:47:57DE,2.829123072,576,1318,False,0.15720036499999956
3138,2023-10-12 06:47:57DE2.833740051,2023-10-12 06:47:57DE,2.833740051,4545,5863,False,0.004616979000000132
3139,2023-10-12 06:47:57DE2.849986665,2023-10-12 06:47:57DE,2.849986665,74,5937,True,0.17598369800000002
3140,2023-10-12 06:47:57DE2.850178436,2023-10-12 06:47:57DE,2.850178436,24,5961,True,0.0001917710000003403
3141,2023-10-12 06:47:57DE0.793521115,2023-10-12 06:47:57DE,0.793521115,282,282,True,0.793521115
3142,2023-10-12 06:47:57DE0.893866076,2023-10-12 06:47:57DE,0.893866076,576,858,False,0.893866076
3143,2023-10-12 06:47:57DE0.896963538,2023-10-12 06:47:57DE,0.896963538,6196,7054,False,0.0030974619999999398
3144,2023-10-12 06:47:57DE0.913059576,2023-10-12 06:47:57DE,0.913059576,64,7118,True,0.11953846099999998
3145,2023-10-12 06:47:57DE0.913876769,2023-10-12 06:47:57DE,0.913876769,24,7142,True,0.0008171930000000494
3146,2023-10-12 06:47:58DE0.515625461,2023-10-12 06:47:58DE,0.515625461,282,282,True,0.515625461
3147,2023-10-12 06:47:58DE0.614550731,2023-10-12 06:47:58DE,0.614550731,576,858,False,0.614550731
3148,2023-10-12 06:47:58DE0.617151384,2023-10-12 06:47:58DE,0.617151384,6195,7053,False,0.0026006530000000083
3149,2023-10-12 06:47:58DE0.641157846,2023-10-12 06:47:58DE,0.641157846,64,7117,True,0.12553238500000008
3150,2023-10-12 06:47:58DE0.641752423,2023-10-12 06:47:58DE,0.641752423,24,7141,True,0.000594576999999985
3151,2023-10-12 06:47:59DE0.333416576,2023-10-12 06:47:59DE,0.333416576,276,276,True,0.333416576
3152,2023-10-12 06:47:59DE0.360496461,2023-10-12 06:47:59DE,0.360496461,576,852,False,0.360496461
3153,2023-10-12 06:47:59DE0.363599307,2023-10-12 06:47:59DE,0.363599307,2329,3181,False,0.0031028459999999924
3154,2023-10-12 06:47:59DE0.370933922,2023-10-12 06:47:59DE,0.370933922,64,3245,True,0.03751734600000001
3155,2023-10-12 06:47:59DE0.371575115,2023-10-12 06:47:59DE,0.371575115,24,3269,True,0.0006411929999999844
3156,2023-10-12 06:47:59DE0.339568807,2023-10-12 06:47:59DE,0.339568807,276,3545,True,-0.03200630800000004
3157,2023-10-12 06:47:59DE0.37118223,2023-10-12 06:47:59DE,0.37118223,576,4121,False,0.007582923000000019
3158,2023-10-12 06:47:59DE0.379880153,2023-10-12 06:47:59DE,0.379880153,2329,6450,False,0.008697922999999996
3159,2023-10-12 06:47:59DE0.390633268,2023-10-12 06:47:59DE,0.390633268,64,6514,True,0.051064461000000005
3160,2023-10-12 06:47:59DE0.391274422,2023-10-12 06:47:59DE,0.391274422,24,6538,True,0.0006411540000000326
3161,2023-10-12 06:48:01DE0.295267708,2023-10-12 06:48:01DE,0.295267708,281,281,True,0.295267708
3162,2023-10-12 06:48:01DE0.352916666,2023-10-12 06:48:01DE,0.352916666,576,857,False,0.352916666
3163,2023-10-12 06:48:01DE0.353991562,2023-10-12 06:48:01DE,0.353991562,3751,4608,False,0.0010748959999999919
3164,2023-10-12 06:48:01DE0.396558541,2023-10-12 06:48:01DE,0.396558541,64,4672,True,0.10129083299999997
3165,2023-10-12 06:48:01DE0.396667864,2023-10-12 06:48:01DE,0.396667864,24,4696,True,0.00010932299999999451
3166,2023-10-12 06:48:01DE0.512063385,2023-10-12 06:48:01DE,0.512063385,282,282,True,0.512063385
3167,2023-10-12 06:48:01DE0.616015346,2023-10-12 06:48:01DE,0.616015346,576,858,False,0.616015346
3168,2023-10-12 06:48:01DE0.616730423,2023-10-12 06:48:01DE,0.616730423,5005,5863,False,0.0007150770000000639
3169,2023-10-12 06:48:01DE0.623442308,2023-10-12 06:48:01DE,0.623442308,64,5927,True,0.11137892299999996
3170,2023-10-12 06:48:01DE0.624881308,2023-10-12 06:48:01DE,0.624881308,24,5951,True,0.001438999999999968
3171,2023-10-12 06:48:01DE0.511846116,2023-10-12 06:48:01DE,0.511846116,282,6233,True,-0.113035192
3172,2023-10-12 06:48:01DE0.616466115,2023-10-12 06:48:01DE,0.616466115,576,6809,False,-0.0002643079999999909
3173,2023-10-12 06:48:01DE0.617229039,2023-10-12 06:48:01DE,0.617229039,5005,11814,False,0.0007629239999999982
3174,2023-10-12 06:48:01DE0.624758,2023-10-12 06:48:01DE,0.624758,64,11878,True,0.11291188400000007
3175,2023-10-12 06:48:01DE0.624973115,2023-10-12 06:48:01DE,0.624973115,24,11902,True,0.00021511499999993244
3176,2023-10-12 06:48:01DE0.511361346,2023-10-12 06:48:01DE,0.511361346,282,12184,True,-0.11361176899999992
3177,2023-10-12 06:48:01DE0.615733192,2023-10-12 06:48:01DE,0.615733192,576,12760,False,-0.0014958470000000501
3178,2023-10-12 06:48:01DE0.616521269,2023-10-12 06:48:01DE,0.616521269,5005,17765,False,0.0007880770000000537
3179,2023-10-12 06:48:01DE0.625534423,2023-10-12 06:48:01DE,0.625534423,64,17829,True,0.1141730769999999
3180,2023-10-12 06:48:01DE0.625765731,2023-10-12 06:48:01DE,0.625765731,24,17853,True,0.00023130800000004115
3181,2023-10-12 06:48:01DE0.6530105,2023-10-12 06:48:01DE,0.6530105,282,18135,True,0.027244769000000058
3182,2023-10-12 06:48:01DE0.716335615,2023-10-12 06:48:01DE,0.716335615,576,18711,False,0.09981434599999994
3183,2023-10-12 06:48:01DE0.717110231,2023-10-12 06:48:01DE,0.717110231,5005,23716,False,0.0007746160000000613
3184,2023-10-12 06:48:01DE0.720359154,2023-10-12 06:48:01DE,0.720359154,64,23780,True,0.0673486539999999
3185,2023-10-12 06:48:01DE0.720786808,2023-10-12 06:48:01DE,0.720786808,24,23804,True,0.00042765399999999953
3186,2023-10-12 06:48:04DE1.124545781,2023-10-12 06:48:04DE,1.124545781,283,283,True,1.124545781
3187,2023-10-12 06:48:04DE1.318555208,2023-10-12 06:48:04DE,1.318555208,576,859,False,1.318555208
3188,2023-10-12 06:48:04DE1.318734374,2023-10-12 06:48:04DE,1.318734374,2993,3852,False,0.00017916599999989735
3189,2023-10-12 06:48:04DE1.334179166,2023-10-12 06:48:04DE,1.334179166,93,3945,True,0.20963338500000006
3190,2023-10-12 06:48:04DE1.5099620310000001,2023-10-12 06:48:04DE,1.5099620310000001,120,4065,False,0.19122765700000022
3191,2023-10-12 06:48:04DE1.511710208,2023-10-12 06:48:04DE,1.511710208,31,4096,True,0.17753104200000003
3192,2023-10-12 06:48:05DE0.372147031,2023-10-12 06:48:05DE,0.372147031,292,292,True,0.372147031
3193,2023-10-12 06:48:05DE0.416234896,2023-10-12 06:48:05DE,0.416234896,576,868,False,0.416234896
3194,2023-10-12 06:48:05DE0.417576042,2023-10-12 06:48:05DE,0.417576042,4422,5290,False,0.0013411459999999598
3195,2023-10-12 06:48:05DE0.494577656,2023-10-12 06:48:05DE,0.494577656,64,5354,True,0.12243062499999996
3196,2023-10-12 06:48:05DE0.494812969,2023-10-12 06:48:05DE,0.494812969,24,5378,True,0.00023531300000001476
3197,2023-10-12 06:48:08DE1.731598228,2023-10-12 06:48:08DE,1.731598228,278,278,True,1.731598228
3198,2023-10-12 06:48:08DE1.8826994259999998,2023-10-12 06:48:08DE,1.8826994259999998,576,854,False,1.8826994259999998
3199,2023-10-12 06:48:08DE1.883689738,2023-10-12 06:48:08DE,1.883689738,3555,4409,False,0.0009903120000001042
3200,2023-10-12 06:48:08DE1.900459634,2023-10-12 06:48:08DE,1.900459634,64,4473,True,0.168861406
3201,2023-10-12 06:48:08DE1.90066005,2023-10-12 06:48:08DE,1.90066005,24,4497,True,0.00020041599999998105
3202,2023-10-12 06:48:07DE1.639996191,2023-10-12 06:48:07DE,1.639996191,278,278,True,1.639996191
3203,2023-10-12 06:48:07DE1.7405103830000002,2023-10-12 06:48:07DE,1.7405103830000002,576,854,False,1.7405103830000002
3204,2023-10-12 06:48:07DE1.74314246,2023-10-12 06:48:07DE,1.74314246,4447,5301,False,0.0026320769999998994
3205,2023-10-12 06:48:07DE1.7694187289999999,2023-10-12 06:48:07DE,1.7694187289999999,64,5365,True,0.1294225379999998
3206,2023-10-12 06:48:07DE1.770051691,2023-10-12 06:48:07DE,1.770051691,24,5389,True,0.0006329620000000702
3207,2023-10-12 06:48:10DE0.992691093,2023-10-12 06:48:10DE,0.992691093,283,283,True,0.992691093
3208,2023-10-12 06:48:10DE1.058677968,2023-10-12 06:48:10DE,1.058677968,576,859,False,1.058677968
3209,2023-10-12 06:48:10DE1.059728645,2023-10-12 06:48:10DE,1.059728645,3602,4461,False,0.0010506770000000554
3210,2023-10-12 06:48:10DE1.074921718,2023-10-12 06:48:10DE,1.074921718,80,4541,True,0.08223062499999989
3211,2023-10-12 06:48:10DE1.075046249,2023-10-12 06:48:10DE,1.075046249,24,4565,True,0.0001245309999999833
3212,2023-10-12 06:48:09DE0.378227039,2023-10-12 06:48:09DE,0.378227039,281,281,True,0.378227039
3213,2023-10-12 06:48:09DE0.404093462,2023-10-12 06:48:09DE,0.404093462,576,857,False,0.404093462
3214,2023-10-12 06:48:09DE0.406914385,2023-10-12 06:48:09DE,0.406914385,2391,3248,False,0.002820922999999975
3215,2023-10-12 06:48:09DE0.419356885,2023-10-12 06:48:09DE,0.419356885,64,3312,True,0.041129846000000025
3216,2023-10-12 06:48:09DE0.420032808,2023-10-12 06:48:09DE,0.420032808,24,3336,True,0.0006759229999999672
3217,2023-10-12 06:48:09DE0.382091231,2023-10-12 06:48:09DE,0.382091231,281,3617,True,-0.037941577000000004
3218,2023-10-12 06:48:09DE0.414683462,2023-10-12 06:48:09DE,0.414683462,576,4193,False,0.007769077000000013
3219,2023-10-12 06:48:09DE0.417840616,2023-10-12 06:48:09DE,0.417840616,2391,6584,False,0.0031571539999999954
3220,2023-10-12 06:48:09DE0.425729039,2023-10-12 06:48:09DE,0.425729039,64,6648,True,0.043637808
3221,2023-10-12 06:48:09DE0.426309462,2023-10-12 06:48:09DE,0.426309462,24,6672,True,0.0005804229999999966
3222,2023-10-12 06:48:09DE0.381250462,2023-10-12 06:48:09DE,0.381250462,281,6953,True,-0.04505899999999996
3223,2023-10-12 06:48:09DE0.414770423,2023-10-12 06:48:09DE,0.414770423,576,7529,False,-0.003070192999999999
3224,2023-10-12 06:48:09DE0.418243385,2023-10-12 06:48:09DE,0.418243385,2392,9921,False,0.003472962000000024
3225,2023-10-12 06:48:09DE0.426078077,2023-10-12 06:48:09DE,0.426078077,64,9985,True,0.04482761499999999
3226,2023-10-12 06:48:09DE0.426499346,2023-10-12 06:48:09DE,0.426499346,24,10009,True,0.0004212690000000019
3227,2023-10-12 06:48:13DE1.350837968,2023-10-12 06:48:13DE,1.350837968,295,295,True,1.350837968
3228,2023-10-12 06:48:13DE1.377962343,2023-10-12 06:48:13DE,1.377962343,576,871,False,1.377962343
3229,2023-10-12 06:48:13DE1.37890953,2023-10-12 06:48:13DE,1.37890953,4631,5502,False,0.0009471869999999605
3230,2023-10-12 06:48:13DE1.396465884,2023-10-12 06:48:13DE,1.396465884,64,5566,True,0.045627915999999935
3231,2023-10-12 06:48:13DE1.396609374,2023-10-12 06:48:13DE,1.396609374,24,5590,True,0.0001434900000001349
3232,2023-10-12 06:48:14DE0.316443907,2023-10-12 06:48:14DE,0.316443907,283,283,True,0.316443907
3233,2023-10-12 06:48:14DE0.366629896,2023-10-12 06:48:14DE,0.366629896,576,859,False,0.366629896
3234,2023-10-12 06:48:14DE0.367696146,2023-10-12 06:48:14DE,0.367696146,4604,5463,False,0.0010662499999999908
3235,2023-10-12 06:48:14DE0.384116719,2023-10-12 06:48:14DE,0.384116719,64,5527,True,0.06767281199999997
3236,2023-10-12 06:48:14DE0.384239063,2023-10-12 06:48:14DE,0.384239063,24,5551,True,0.00012234399999999646
3237,2023-10-12 06:48:14DE0.323602448,2023-10-12 06:48:14DE,0.323602448,283,5834,True,-0.060636615000000005
3238,2023-10-12 06:48:14DE0.384322917,2023-10-12 06:48:14DE,0.384322917,576,6410,False,0.016626770999999985
3239,2023-10-12 06:48:14DE0.426044584,2023-10-12 06:48:14DE,0.426044584,4604,11014,False,0.04172166700000002
3240,2023-10-12 06:48:14DE0.444456563,2023-10-12 06:48:14DE,0.444456563,64,11078,True,0.12085411500000004
3241,2023-10-12 06:48:14DE0.444564115,2023-10-12 06:48:14DE,0.444564115,24,11102,True,0.00010755199999995524
3242,2023-10-12 06:48:14DE0.323620886,2023-10-12 06:48:14DE,0.323620886,283,11385,True,-0.12094322899999999
3243,2023-10-12 06:48:14DE0.384407084,2023-10-12 06:48:14DE,0.384407084,576,11961,False,-0.041637499999999994
3244,2023-10-12 06:48:14DE0.425788177,2023-10-12 06:48:14DE,0.425788177,4604,16565,False,0.04138109299999998
3245,2023-10-12 06:48:14DE0.483935677,2023-10-12 06:48:14DE,0.483935677,64,16629,True,0.160314791
3246,2023-10-12 06:48:14DE0.484042657,2023-10-12 06:48:14DE,0.484042657,24,16653,True,0.00010697999999997876
3247,2023-10-12 06:48:19DE3.164123382,2023-10-12 06:48:19DE,3.164123382,284,284,True,3.164123382
3248,2023-10-12 06:48:19DE3.368639651,2023-10-12 06:48:19DE,3.368639651,576,860,False,3.368639651
3249,2023-10-12 06:48:19DE3.369215844,2023-10-12 06:48:19DE,3.369215844,2259,3119,False,0.0005761930000001136
3250,2023-10-12 06:48:19DE3.400123305,2023-10-12 06:48:19DE,3.400123305,126,3245,True,0.23599992300000006
3251,2023-10-12 06:48:19DE3.572398767,2023-10-12 06:48:19DE,3.572398767,51,3296,False,0.20318292299999996
3252,2023-10-12 06:48:19DE3.57352569,2023-10-12 06:48:19DE,3.57352569,31,3327,True,0.17340238499999971
3253,2023-10-12 06:48:20DE0.429435384,2023-10-12 06:48:20DE,0.429435384,277,277,True,0.429435384
3254,2023-10-12 06:48:20DE0.508082999,2023-10-12 06:48:20DE,0.508082999,576,853,False,0.508082999
3255,2023-10-12 06:48:20DE0.510509845,2023-10-12 06:48:20DE,0.510509845,2318,3171,False,0.0024268459999999825
3256,2023-10-12 06:48:20DE0.516784307,2023-10-12 06:48:20DE,0.516784307,64,3235,True,0.08734892300000002
3257,2023-10-12 06:48:20DE0.517244384,2023-10-12 06:48:20DE,0.517244384,24,3259,True,0.00046007699999994767
3258,2023-10-12 06:48:20DE0.429482192,2023-10-12 06:48:20DE,0.429482192,277,3536,True,-0.08776219199999996
3259,2023-10-12 06:48:20DE0.510510499,2023-10-12 06:48:20DE,0.510510499,576,4112,False,6.540000000443413e-07
3260,2023-10-12 06:48:20DE0.513087576,2023-10-12 06:48:20DE,0.513087576,2319,6431,False,0.002577076999999983
3261,2023-10-12 06:48:20DE0.518055499,2023-10-12 06:48:20DE,0.518055499,64,6495,True,0.08857330700000005
3262,2023-10-12 06:48:20DE0.518353961,2023-10-12 06:48:20DE,0.518353961,24,6519,True,0.00029846199999994383
3263,2023-10-12 06:48:20DE0.429591961,2023-10-12 06:48:20DE,0.429591961,277,6796,True,-0.08876199999999995
3264,2023-10-12 06:48:20DE0.510602384,2023-10-12 06:48:20DE,0.510602384,576,7372,False,-0.0024851919999999694
3265,2023-10-12 06:48:20DE0.513103845,2023-10-12 06:48:20DE,0.513103845,2317,9689,False,0.002501460999999927
3266,2023-10-12 06:48:20DE0.519908768,2023-10-12 06:48:20DE,0.519908768,64,9753,True,0.09031680699999994
3267,2023-10-12 06:48:20DE0.521004653,2023-10-12 06:48:20DE,0.521004653,24,9777,True,0.0010958850000000186
3268,2023-10-12 06:48:29DE4.667311713,2023-10-12 06:48:29DE,4.667311713,277,277,True,4.667311713
3269,2023-10-12 06:48:29DE4.847522098,2023-10-12 06:48:29DE,4.847522098,576,853,False,4.847522098
3270,2023-10-12 06:48:29DE4.848274213,2023-10-12 06:48:29DE,4.848274213,3836,4689,False,0.0007521150000000532
3271,2023-10-12 06:48:29DE4.873300405,2023-10-12 06:48:29DE,4.873300405,126,4815,True,0.20598869200000003
3272,2023-10-12 06:48:29DE5.174640251,2023-10-12 06:48:29DE,5.174640251,51,4866,False,0.32636603799999975
3273,2023-10-12 06:48:29DE5.176203097,2023-10-12 06:48:29DE,5.176203097,31,4897,True,0.302902692
3274,2023-10-12 06:48:32DE0.842859577,2023-10-12 06:48:32DE,0.842859577,280,280,True,0.842859577
3275,2023-10-12 06:48:32DE0.942280615,2023-10-12 06:48:32DE,0.942280615,576,856,False,0.942280615
3276,2023-10-12 06:48:32DE0.943564884,2023-10-12 06:48:32DE,0.943564884,4958,5814,False,0.0012842690000000045
3277,2023-10-12 06:48:32DE0.950872692,2023-10-12 06:48:32DE,0.950872692,64,5878,True,0.10801311499999999
3278,2023-10-12 06:48:32DE0.951498846,2023-10-12 06:48:32DE,0.951498846,24,5902,True,0.0006261539999999899
3279,2023-10-12 06:48:34DE1.025752115,2023-10-12 06:48:34DE,1.025752115,278,278,True,1.025752115
3280,2023-10-12 06:48:34DE1.1289634610000001,2023-10-12 06:48:34DE,1.1289634610000001,576,854,False,1.1289634610000001
3281,2023-10-12 06:48:34DE1.129751961,2023-10-12 06:48:34DE,1.129751961,4968,5822,False,0.0007884999999998588
3282,2023-10-12 06:48:34DE1.230530538,2023-10-12 06:48:34DE,1.230530538,184,6006,False,0.10077857700000004
3283,2023-10-12 06:48:34DE1.231459769,2023-10-12 06:48:34DE,1.231459769,64,6070,True,0.20570765400000002
3284,2023-10-12 06:48:34DE1.23180073,2023-10-12 06:48:34DE,1.23180073,24,6094,True,0.0003409610000000285
3285,2023-10-12 06:48:37DE0.974510884,2023-10-12 06:48:37DE,0.974510884,284,284,True,0.974510884
3286,2023-10-12 06:48:37DE1.077199576,2023-10-12 06:48:37DE,1.077199576,576,860,False,1.077199576
3287,2023-10-12 06:48:37DE1.080099038,2023-10-12 06:48:37DE,1.080099038,3015,3875,False,0.0028994620000000193
3288,2023-10-12 06:48:37DE1.086691923,2023-10-12 06:48:37DE,1.086691923,80,3955,True,0.1121810390000001
3289,2023-10-12 06:48:37DE1.087766307,2023-10-12 06:48:37DE,1.087766307,24,3979,True,0.0010743840000000393
3290,2023-10-12 06:48:52DE0.408186346,2023-10-12 06:48:52DE,0.408186346,281,281,True,0.408186346
3291,2023-10-12 06:48:52DE0.460881692,2023-10-12 06:48:52DE,0.460881692,576,857,False,0.460881692
3292,2023-10-12 06:48:52DE0.463789845,2023-10-12 06:48:52DE,0.463789845,4558,5415,False,0.002908152999999969
3293,2023-10-12 06:48:52DE0.474941769,2023-10-12 06:48:52DE,0.474941769,64,5479,True,0.06675542300000004
3294,2023-10-12 06:48:52DE0.476493538,2023-10-12 06:48:52DE,0.476493538,24,5503,True,0.0015517689999999806
3295,2023-10-12 06:48:58DE41.061127945,2023-10-12 06:48:58DE,41.061127945,282,282,True,41.061127945
3296,2023-10-12 06:48:58DE41.224437528,2023-10-12 06:48:58DE,41.224437528,576,858,False,41.224437528
3297,2023-10-12 06:48:58DE41.224734767,2023-10-12 06:48:58DE,41.224734767,3917,4775,False,0.00029723899999822834
3298,2023-10-12 06:48:58DE41.242730184,2023-10-12 06:48:58DE,41.242730184,126,4901,True,0.18160223900000005
3299,2023-10-12 06:48:58DE41.418448934,2023-10-12 06:48:58DE,41.418448934,51,4952,False,0.193714166999996
3300,2023-10-12 06:48:58DE41.418822319,2023-10-12 06:48:58DE,41.418822319,31,4983,True,0.17609213499999754
3301,2023-10-12 06:48:59DE0.358403542,2023-10-12 06:48:59DE,0.358403542,285,285,True,0.358403542
3302,2023-10-12 06:48:59DE0.392012292,2023-10-12 06:48:59DE,0.392012292,576,861,False,0.392012292
3303,2023-10-12 06:48:59DE0.414807604,2023-10-12 06:48:59DE,0.414807604,2301,3162,False,0.022795312000000012
3304,2023-10-12 06:48:59DE0.421525365,2023-10-12 06:48:59DE,0.421525365,64,3226,True,0.06312182299999997
3305,2023-10-12 06:48:59DE0.421674167,2023-10-12 06:48:59DE,0.421674167,24,3250,True,0.00014880200000000343
3306,2023-10-12 06:48:59DE0.362598802,2023-10-12 06:48:59DE,0.362598802,285,3535,True,-0.05907536499999999
3307,2023-10-12 06:48:59DE0.412861823,2023-10-12 06:48:59DE,0.412861823,576,4111,False,-0.0019457809999999798
3308,2023-10-12 06:48:59DE0.454111302,2023-10-12 06:48:59DE,0.454111302,2300,6411,False,0.04124947899999998
3309,2023-10-12 06:48:59DE0.458196302,2023-10-12 06:48:59DE,0.458196302,64,6475,True,0.0955975
3310,2023-10-12 06:48:59DE0.458366042,2023-10-12 06:48:59DE,0.458366042,24,6499,True,0.0001697399999999738
3311,2023-10-12 06:48:59DE0.378662657,2023-10-12 06:48:59DE,0.378662657,285,6784,True,-0.07970338499999996
3312,2023-10-12 06:48:59DE0.412670156,2023-10-12 06:48:59DE,0.412670156,576,7360,False,-0.041441145999999984
3313,2023-10-12 06:48:59DE0.493526563,2023-10-12 06:48:59DE,0.493526563,2301,9661,False,0.08085640699999996
